,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
683,160232,KSS해운,자본총계,0.9233540253349606,0.07996715421354048,1.0858290931409726,2.4140788824141364,1.2359026627822476,0.3487979067042408,-1.7206882207397824,0.0857277978711268,0.18424407035594997,-1.0983643874629463,-5.196049962137496
684,138224,쌍용씨앤이,자본총계,79.55487533428567,94.2194060518833,43.97463553941795,84.64352789357335,105.7292198716877,94.89589071978916,64.35527503601882,-41.856101392640845,65.1095374138044,0.27558927564854,0.10230076847673386
685,167208,흥아해운,자본총계,5555.115395224176,412.5420639403252,5194.278858812118,8409.151713540969,3725.8273060397014,1466.3226151766828,3206.2438945122744,77.59666780604344,80.24039100263741,351.5422862216818,286.68455200662464
686,136624,신영와코루,자본총계,28.881195370128545,-9.471091971371969,8.13166370157921,22.27459790447775,22.965038336732025,18.911654971534198,14.900738429043098,16.032435868206527,5.2635302625006615,2.8234984723698715,4.253095712563656
687,309503,한국항공우주,자본총계,0.2837683325749174,0.07971519315286417,-0.11624086346777641,-1.4890297921514746,-0.5173369971732698,-0.10809674793807428,0.15346647133975094,-0.02550917957429799,-0.1920705796676712,327887.51217126317,-571.090556880109
688,242378,이지홀딩스,자본총계,-0.06105813009922921,-0.8896880297611006,0.09898714211726968,-0.03132164837535169,4.628292097512644,0.464509734856142,1.1589042426905194,1.3087670886356944,1.6283259809335031,0.9492027668352783,1.483558722938067
689,129280,삼화전자공업,자본총계,825.0187485347737,-59.38881197525039,167.61844275822492,221.80695336769912,10735.684821461515,425.81917550193,92.26736558628384,-223.26938939211766,-579.5377995358103,-153.57754196627516,163.3742641730431
690,159573,한국주철관공업,자본총계,28.39049467693767,11.154503155561931,,,1.6035994601002073,5.5607405548268725,8.593345010065034,8.413507409050352,4.091004634536322,10.289062084249087,13.237856929237129
691,1090471,씨아이에스,자본총계,-24.588787188096077,-3.1744875134887005,-50.258156189726265,11.06221042714374,-13.521382896891653,-27.255057594877645,-7.652199084559529,,,,
692,194947,한전산업,자본총계,-164.12925728560933,94.18611356172272,358.57951544727644,-1702.9147665705295,-388.69473751351904,-478.7203814222129,-629.6791246695627,-672.5187282031609,-243.24052642059812,-0.00014508091276262757,-0.00010512176585375278
693,159971,KC그린홀딩스,자본총계,578.9802924786696,-191.31532772252442,8.701200629745761,142.28119443381547,293.1683562937935,416.249209270426,390.3860945528148,403.0401186186892,334.5795684426264,388.68400855743766,556.221142729168
694,118345,디아이동일,자본총계,,-9.4829271714003,-7.079948428825666,-3.4344828766779427,-3.9028785573405353,-0.7314543588920255,-1.6392600315869539,25.589972538625616,-29.2169186003514,0.11606917422047325,0.09785159919817314
695,123541,보해양조,자본총계,15.964194563126293,15.806219063213216,0.8835605837395483,4.401516171805386,3.191126343827211,1.226782077274317,3.134146428860692,8.359885880836421,2.616971475347491,6.054582341216223,8.947224548468872
696,142865,WISCOM,자본총계,115.33625568023665,48.25782135270513,-44.20815884160546,67.6362947152861,74.46349144666307,-32.09298956917229,0.08779442589400496,34.401281099733914,28.83508880390191,,
697,124151,부산주공,자본총계,4194.348166916713,4398.187386776008,3449.250254046472,1724.9589365813822,1936.7224641542155,2521.8534152968414,1962.8157022556427,1716.1845417665816,1241.8118966375469,,
698,143527,경동인베스트,자본총계,127.02489069380114,16.124421860200236,-19.70675507623393,-74.65427687788821,1.191327046455625,12.038212364922128,-38.92470121594797,-48.14475281849953,-23.650540290082706,0.0014578480927681624,0.04382977090511718
699,134723,페이퍼코리아,자본총계,-6.285372373239525,76.85915104758219,137.1591910607144,-144.60364640704597,5.408395878143726,5.767670476070042,8.513887957195202,9.450119852223143,7.72378905828153,6.286590405401491,7.071011602039373
700,917861,슈피겐코리아,자본총계,-15.412892928991209,-15.629885684823988,9.922046061807844,0.7712720883318545,2.2680092804262033,19.202564789913204,16.805182623784393,0.1303730130282967,-115.67734682318762,,
701,231372,롯데관광개발,자본총계,179.3192002651004,52.3050823789346,34.828044619018826,46.936853228459455,74.43444001802219,54.56063947656899,49.47130987911195,88.64563872505965,89.32795439730373,1111.0803701267778,120.95543054080642
702,151128,모토닉,자본총계,73.56179625617938,-4.337398488704231,-7.012479653323996,-12.04283531405671,-0.21872796272846373,-18.636673579544404,-32.643018035513236,54.96455738698708,3.1438525446252905,6.961697165351527,6.2281357514840545
703,167192,넥센,자본총계,,,-1.13960956327059,-0.9986468972351985,-1.6227409109162805,-1.5819799581674459,0.5825150460520375,-0.39050440427210265,-0.1400088047102693,0.6086963276542982,5.343924047718689
704,130772,SBS,자본총계,4.409884662313437,3.7856255418007643,3.93446441100215,2.932143108093575,0.6056752332127462,1.9269231236057047,1.528898131937539,0.6016942147858415,0.8581852320141479,0.912557786057141,0.4083457293882966
705,186559,콤텍시스템,자본총계,10.329798643056169,9.111300587175213,16.081049532741442,19.842560395478,23.32249627237003,26.1643706286927,21.47120825466529,18.690607296447443,22.269198245331573,13.682042755245686,22.808171192592912
706,114154,덕양산업,자본총계,3389.9949599545407,1268.5093702676595,-840.0200778991051,1060.7841115371348,1575.5304550813053,1528.7377979483424,132.0568519781526,-268.10070055656684,402.27610653333545,0.000170858421226177,0.0017189551729798274
707,137809,SHD,자본총계,-18.497229731429197,-10.4178072013237,88.85988802165315,-0.7933321248454146,-497.62734467107765,-956.4217973318788,-416.8982732878507,-399.74269560473886,-216.71753672559407,-2.3867935680189403e-05,2.17932268518777e-05
708,838962,알서포트,자본총계,29.35413845628857,17.363849305786783,11.391088406261563,17.912988247511443,23.559984770265775,13.738849573153328,14.735438371370776,13.196663351894017,26.237805042775864,2.4429422148976068,42.168948811325066
709,380429,CMG제약,자본총계,6.856431502900373,-43.872113577566054,6.419355135389831,-51.092572411333705,69.27937041342375,78.76881810727474,,129.76646835437262,147.5551253928413,0.00014659701188757702,0.0002221162638190553
710,631518,SK이노베이션,자본총계,-0.3659652672636605,-0.5365299822115592,-0.23830508731915925,-1.0009781090769374,-0.5863257755040896,-0.14526629223124174,-0.39577748571500504,0.8194259050261637,0.5968461410703115,-164.26502263519149,-344.41975076585044
711,181712,SK,자본총계,0.22944165201546327,-0.46062351791609074,-0.7889534357748784,0.21755551265731843,1.0824291332866514,0.17775862174686613,0.19752806930615252,0.06405967737844917,2.924938262014936,4.486625044697668,4.167400447202777
712,580199,메디톡스,자본총계,1.26083888456762,3.7158230817993076,-9.210897770216848,-3.150836839258633,-0.10722741208870684,-5.190078245645399,-21.62685564858087,-9.752978597821103,-11.724363395286248,-6.3949562441686565,-83.39864688487044
713,129554,갤럭시아에스엠,자본총계,-407.54906346861463,-150.92790659316745,-170.69669189291218,-14.299492837022532,-1.3697069925212155,593.5560027316603,42.88517203029066,51.43025765743793,31.360575347355564,104.86248647200102,102.09969356582424
714,252135,주성엔지니어링,자본총계,-1.781867635570495,-5.143689902413664,-6.87208007866644,0.7294440171033326,-3.0431035845258103,-10.912861740002812,-14.159744713754522,-13.65685457076691,-34.61434685828678,-30.57085611447659,-7.720704955638409
715,125150,SGC에너지,자본총계,0.8160197908102811,-2.198929380209978,,,5.585516728105065,7.97687932926371,,3.6562776754273147,5.083900031559289,5.463581555617644,4.685777935448518
716,263654,오스코텍,자본총계,-1.8546922590147032,-1.1117286388343937,6.252640766937535,-9.436623822517353,-7.143874003649225,-78.13167230847921,15.423551325698192,29.26609039866465,22.59566108729304,25.334809621484556,19.746410538218036
717,633835,HJ중공업,자본총계,3.2375053335030843,1.4778504757767896,1.2281782264055445,2.039687390177157,-0.3617468634679954,0.1546770482602593,0.7074833129038501,0.848114571182242,0.3040324788681866,-795240.1359124602,1432407.155429901
718,145880,현대제철,자본총계,0.12519811556145402,0.01887185417400521,-0.14298804842577728,0.09366632469812398,,0.08552983535961188,0.15362346825684017,0.13229217608301522,0.11263785998160475,0.1315634737405107,0.1056122269810694
719,273615,비케이탑스,자본총계,,2182.963020661016,64.92151431144539,12.833008705222218,,18.277917931651043,13.647804044638217,25.884814964009077,-7.230200686575092,41.64562339827481,14.145817495115473
720,173795,신흥,자본총계,-11.781384152954601,-26.866660646480018,-9.69230269988994,-8.864313642718125,-14.675429206988605,6.325156169186028,-4.677889382986178,2.6650240676523667,-2.335521043994521,-4.895731044667969,3.335143917919644
721,165583,E1,자본총계,-0.16830087421061943,-0.3333472607047091,-0.30728392866351056,-0.13902659181602905,-0.33447187420204505,-0.03619732032200392,-0.37459203335468205,-0.5982518473054651,-0.01009407644632458,,
722,244455,케이티앤지,자본총계,1.0447821142171538,0.7061823521667886,0.9965337185356662,0.3080814187275683,1.2725104641283167,1.7129931203127176,1.1666835759039522,1.790519006869535,1.3847108296383959,,
723,114792,동국제강,자본총계,-0.03307522152948982,0.11293748484758112,0.28601852963374297,0.2121848701084717,0.18089838755810467,0.26844405251372766,-0.017974753158002326,0.07408163662932235,0.11401430727633657,67.31601881538597,35.69060438626833
724,149804,대유에이텍,자본총계,305.1022391845309,-96.12581736229009,-263.8269162744371,-94.56989101026136,394.18236279677717,-273.62967508313574,-385.3669444259628,-497.6290512778784,-370.3923538887899,-203.1418734587387,832.8390062116407
725,107598,남양유업,자본총계,-24.518535070808493,-30.268319106257252,6.439802736566222,23.246522103402537,20.717269004803338,14.991988383885838,-4.409484850299242,11.444370735677184,13.105039995476242,,
726,444329,위메이드,자본총계,6.136764656057755,2.384254112349761,2.111741465388018,-8.259155464050146,-6.608906381432049,2.5702264856915646,0.6381988539528352,,-0.4228970442418067,-1.4491631731213146,
727,808022,메지온,자본총계,250.16290254777863,54.16138306539029,82.982301741297,85.11879341545108,79.0550927563812,50.29188309469457,90.05113543729557,31.6476218541252,50.48014534479838,39.35924409343997,114.21086615244033
728,140168,지투알,자본총계,-8.011360290385657,-9.641934712936216,2.7736978001771573,-2.40267311872118,-0.6468247654408086,8.120424214278469,11.23676512832682,9.65679193149053,3.0781168524780855,7.187377552582228,5.9051366569078105
729,160588,한화,자본총계,0.6333948973730876,0.01538525279425235,-0.024073561604955877,0.011066022166532423,0.1406278364278392,0.2831733772980143,0.1344482851185131,2.398041892639666,0.3409589628521126,2001611.540703786,2154524.342402945
730,163673,한진중공업홀딩스,자본총계,3.7339138924268505,1.7761507096484708,2.209371839101186,7.2151697759953795,4.0975657210060215,2.802213170064413,-0.07931539537712895,0.1511000933555259,-0.07623588058612125,-231494.20244644702,-286163.4395496724
731,500254,GS,자본총계,-0.1285294023056065,0.13686597275426263,0.038560630559569736,0.05732239351410002,0.055877727106011785,0.07583094728928731,0.1018242019982583,0.08315449293244558,0.07590930964918519,50962.36513628502,70321.80696173353
732,481454,금호타이어,자본총계,1.9013955321470777,-4.646208565933581,0.5123335496758274,-4.257164044577899,-3.3304122076413942,4.19754858064864,-2.0786347944464243,3.310723141482889,0.14193772966740273,4.079290077976399,13.662428530756085
733,1032486,두산밥캣,자본총계,0.39390016475005973,0.3468320730711277,0.504684920480734,0.41105600876003984,0.03600435021861099,0.4929391382505281,0.45223729795412454,0.029280473406015573,,,
734,126308,삼성엔지니어링,자본총계,2.0521202329233628,1.4966761639398973,1.256051000569145,,1.3043525971937273,3.4979873853880723,-6.941211873037084,3.142109621653554,3.4254502395188005,0.000919303631299877,0.0015184567443118464
735,120562,롯데지주,자본총계,1.0910018297766808,0.7391254000291606,0.0408765972291059,0.05286157387866046,-0.1266466657086598,3.007398064291333,3.0720332467368765,1.9293949820507368,,,
736,122825,인스코비,자본총계,3671.3322321259684,3474.8155293586988,3331.0190130018273,10138.049650546753,7875.054915965813,5418.9150075101925,5972.961926059162,8601.161890027577,,,
737,146083,일동홀딩스,자본총계,16.96604692570872,-13.912504292727073,2.9605683135502354,10.126797495821165,0.6952591058642911,-5.474517654005312,1.90117602835874,2.8032774154121674,,5.282890909078163,3.121309327322935
738,1060814,삼양패키징,자본총계,4.814750862747906,1.8770709581402603,1.2471508923205925,2.6498666297455835,4.106713904463523,0.9794632541200536,-2.450065125610517,,,,
739,151863,센트럴인사이트,자본총계,-116.69517035534153,-424.83628017845314,-77.97305670785107,-180.69435579118266,-142.40895130737485,-54.226373727050095,5.119463728336592,52.226518817450206,7.997001259812624,,
740,137915,에스엠코어,자본총계,41.72854600788074,-2.418202832401015,7.046800137486388,13.981167476050421,1.9751829039846398,35.31123531170861,-191.6391865582977,-31.104796875972333,-42.573826126741125,10.706309034685207,35.31960252936886
741,683469,일진전기,자본총계,9.12750169541214,-38.55759732980117,-18.325684762835078,-2.3208309743731204,0.29759946614133925,2.6167515576906424,4.201955582091448,1.2192325961589023,1.5292997015863254,2.9049838094116796,4.6517923674441155
742,788773,씨젠,자본총계,7.542987209891032,4.00736504547894,37.036451911423455,65.38032086680477,39.55368113110944,-20.415259918428045,6.424543029007858,13.41089913920173,26.194360122513594,20.572977231571798,6.481023991897097
743,143314,에이엔피,자본총계,190.90731783068898,164.28608504832988,74.95985377137849,132.95116619733912,229.98941997652273,184.49550159370315,195.21559619593694,118.85328603386543,81.34361100678885,53.32608264371718,45.6422803411513
744,125576,체시스,자본총계,-11.207100617843876,117.06999614989499,388.49194892383565,-109.94957690095227,-29.49196909611419,10.94850261812273,-191.00061760997974,-49.66560863399801,123.71885991367171,-104.40067522808904,-19.807829467504128
745,125521,에스엘,자본총계,4.699994912684214,4.265182379581616,4.125028455484731,5.399645485349369,5.39291907363754,6.056633109750272,,,,,
746,144818,유유제약,자본총계,15.949749180868059,-41.1370313367061,-48.109915893928076,-14.990349368977087,-12.844637196533759,-4.526109143342415,-7.410736012725224,-5.26698347458447,6.213366780275583,7.528771828341623,9.671731716961416
747,113526,대한항공,자본총계,-0.1678784230097042,0.15235982065006928,0.19400894875366867,0.08896653166228909,0.023112697405532914,-1.1272814849409083,0.00810365863427239,0.15238311779880354,0.20018341311628424,0.8560580831846252,0.7962967925958684
748,125080,AK홀딩스,자본총계,1.626466064917291,0.8394553367649169,1.1957703220437015,1.1143251867678832,,1.2756629060312819,1.1637959425606799,1.25724591540682,0.9924530435770943,1.2723716536678182,1.2139438506367808
749,117230,TYM,자본총계,28.5117862213556,17.56518819135164,12.392892416825859,19.880235758197166,,,11.683382347285354,15.729172433984484,,,
750,104388,국도화학,자본총계,5.5118251114726995,6.277054441197159,6.06663315554802,5.726719982851152,6.106753204787373,5.497829836723722,4.415506602842003,5.676357090142219,5.540884058365479,,
751,142883,우신시스템,자본총계,124.96039691486742,84.69220601785507,73.30396244627242,65.67622509485493,44.076855707469896,46.42808001093295,66.06993773482307,39.221710268368874,51.47218231870949,114.72887373024965,102.13769589393387
752,103006,고려제강,자본총계,0.06135119488392651,1.4113377141517258,1.385389544993811,1.9119201685608938,-0.4588221601136349,-1.889858338911751,2.502698117349027,-5.048408745276616,-73.3408974051485,5.951997696102771e-06,1.924702072390585e-06
753,111421,휴니드테크놀러지스,자본총계,-4.378934877721032,-14.845444015398169,-16.62823138886668,-27.280128327675396,-14.238869178053696,-7.616293075112404,8.850391093885502,8.932958608535625,10.361998390038407,28.69881018729216,41.04030212951611
754,136271,신성이엔지,자본총계,13.091357666849165,5.648219064379228,11.587807642471521,13.828926377143,-6.651533424059081,4.831938838685155,13.099534718453429,7.382233718417601,104.46387082229704,2.676386964245441,1.1935899228696236
755,154718,비츠로셀,자본총계,61.32565550349403,41.27149429805215,85.11176682935532,113.50496335863551,92.74833428979522,62.97533758242885,34.950675520942816,32.371806639731524,16.135966628033806,15.044525009756061,7.5714046325457165
756,503668,LIG넥스원,자본총계,3.4004408284778833,3.203722319391599,3.0907662494787167,0.5000752243084267,2.1822265684243463,1.8847056286817927,1.1639424161349603,-1.5796147134693364,1.1818106746387633,,
757,159023,SK텔레콤,자본총계,0.2068448982329991,-0.01964590924512434,-0.04769668365609507,-0.03673305135519089,0.051948179549891164,0.029244328123536046,-0.08165006360048747,-0.03209694799475613,0.02956100773109514,,
758,453488,다이나믹디자인,자본총계,17.970122973348783,11.959542879188582,-3.3538561819997668,6.356687431621473,-2.986442890896505,8.690186438882952,8.194386584833715,9.51812404468394,,,
759,117300,TCC스틸,자본총계,-11.824014871521719,-5.869396535898057,0.99289543787493,9.03224257602991,17.43740894283404,14.01178087081077,14.120748118240476,7.024838359290012,8.289050827077842,5.922264121344789,3.7110018207500644
760,112165,디아이씨,자본총계,86.88916153491424,170.70295682212907,75.49668361679295,64.63142711356525,64.29714702952045,61.694495420707305,69.25945445108395,77.69774141515397,74.55566473655071,61.1934127519744,77.24127017529963
761,161693,한샘,자본총계,1.5302380423222648,0.8334850357121861,0.7088102824171968,-2.207416945405766,-4.3262721662629415,-0.12618696448215774,-1.468359291106518,-8.510207618206236,-10.007276226142105,-8.464031035362714,-5.873842420554498
762,101044,에이프로젠제약,자본총계,10.298755868021733,4.851177232178801,10.308708350724114,41.59256587252182,,48.063284251871266,39.51774727320802,1.0903409500199641,75.2848533298858,0.024680876499665043,0.1535567388741815
763,226352,케이엠더블유,자본총계,-1.116450861034914,2.5480023549735815,6.19001237611849,13.139176902770453,18.865401938801494,107.3534239791344,88.0781818249636,47.42622272001341,34.788810830955555,58.70768079056173,136.42415080940486
764,132868,성안,자본총계,37.820185558157576,-16676.12253353444,115.2480630088361,43.03613421275256,42.91827843436219,48.608478864779364,22.658744390683484,,,,
765,137359,신풍제약,자본총계,44.07783848167865,33.33802116163118,52.739320604520614,42.298147361107205,16.963153845819885,22.8678074793863,17.646549745261183,14.572494671082502,5.966623604461606,,
766,127167,삼영무역,자본총계,7.1719584310988225,3.9959014726203743,5.600372879318656,0.26273085411433794,-6.391864197054015,-3.9865913613564397,8.032823071002271,8.37063826314092,2.79897771867331,-7.033660045005406,16.8646658114488
767,118026,동원산업,자본총계,-1.4690793290765853,-2.639010070805414,4.855809905198606,3.707549611475373,-4.917803394024757,2.691576417246506,-1.439597717280467,0.4136531149465289,4.351101217465101,0.6215846401665519,1.0278841296169958
768,480455,STX엔진,자본총계,-4.532090922440355,5.60703332757909,-40.22017336786474,0.6405408749819181,524.6370623863098,7.36031252238806,7.929884742802365,-4.93781230529962,-0.7334740854027861,2934696.187417914,2558538.5620614938
769,428251,현대백화점,자본총계,0.5644340834157433,-0.1920549378278734,-0.11090891994701613,,,-0.12638023110665464,-0.11213042512213292,-0.0913424933098909,-0.08123275867679303,37.76399855872326,-52.29809442971892
770,108977,대구백화점,자본총계,4.410478746754384,7.491497825854568,5.066783451389799,4.404126980347727,6.297079303053706,5.957939806134325,1.9863983904636395,1.904248159568001,2.712028218440974,2.4021129657142604,4.0539919275023015
771,306162,상상인,자본총계,1.9630845346507397,0.007433618462684498,0.20401198138694926,0.17555825611297793,0.979362834052725,2.942836638970487,3.3748538304131404,3.2469296352530064,-6.122448383443781,3.3116961533212788,-23.320977016063825
772,146454,일양약품,자본총계,-0.13232105741092975,5.469837017030993,-3.892212607851394,7.528659450415651,-4.431438140442317,7.031278544497872,-8.543269372479909,-7.725200197421634,-14.235891141718483,,
773,416654,유엔젤,자본총계,55.89126906142437,-98.24434579205469,-67.1270421106287,2.6633596130405826,12.535913188176162,-24.424844713965648,-18.08940136513549,2.071891280509773,-12.924213695852208,-20.395217407289124,-8.674350645077794
774,144395,동서,자본총계,1.0735736970056933,0.4093171601711195,0.9686820308569448,1.1538177112457324,1.141524454407758,1.0637608704165462,,1.1520290937423827,,,
775,145163,파미셀,자본총계,33.2119246139215,10.98163422745821,8.549223641333676,-8.371058636914263,-1.7684975737809725,-27.434644340602443,14.436500859707193,-149.30816727313666,-77.41001723229272,5.001420948579801,4.869183087647577
776,118266,DRB동일,자본총계,-11.070916032357589,-18.460163281645038,-23.47883574066419,-6.809704665762624,-1.486202911349185,-0.16599448389747806,-0.5907199569619012,0.04744009235320128,0.09179781388445758,-6.82955712290991,-0.7454901176666074
777,1060744,한솔제지,자본총계,-2.2059304854964363,1.0970567731013408,-1.6729038774175677,-0.8532525660699721,0.19610413550656533,,,,,,
778,1010110,더블유게임즈,자본총계,4.592542208236116,6.240121378626616,7.884605567446264,8.20342556331166,9.805211536925036,7.466259210604709,5.88798414980759,26.433950557022516,100.89976602782609,,
779,146649,일진홀딩스,자본총계,8.843783205259875,9.60374257385541,3.795309426093624,5.939629020792135,19.05762839079787,16.47017570047508,2.765367622844893,-1.1392261252487994,22.831745830959278,-20.886825892441948,18.124281948517453
780,525679,차바이오텍,자본총계,2.490016496937101,1.7938220883297311,1.6388714002127474,-0.18698502007418952,-5.778615789306558,3.917328928467207,3.264079506715968,0.558729010055672,1.8606392686133653,2.638679329999512,8.736434042314317
781,148443,제일파마홀딩스,자본총계,19.72368867908799,17.436624063529823,31.82152878594714,27.45728307475213,65.76813325805193,,70.39907844703713,71.55033109755217,63.98901410631292,43.35592783556314,27.71873984651619
782,121288,모나미,자본총계,3.7057042931975923,7.941671575416221,-11.502061541286194,-47.752945208312106,5.005320933640487,-0.4885918428568289,3.5225781287375795,2.996412406188488,3.133311573309615,4.526559875441427,11.09464841425073
783,115287,동방,자본총계,76.87348529451825,45.32688562361415,67.16086254756088,,73.22634209175902,60.89278869743349,54.22178750337081,46.34875004995344,48.02158206805539,22.130987713076454,21.505169513554232
784,159254,한국전자홀딩스,자본총계,9.337652969475037,1.2934636492092355,-5.21190230806083,-2.2236351648729857,-17.345717989542127,-6.527484514838154,-32.373597830828174,-183.26836295329636,-488.1366123835504,,
785,163345,DB,자본총계,-1.4188257397899402,2.991678998824925,-1.203180403696137,5.597792726396134,5.567473788551267,10.858990407266681,5.327738167640679,5.896416362828657,2.4137813320486003,2.2364401360341533,2.2249569392182207
786,359395,헬릭스미스,자본총계,13.893815100125734,0.9454444176315772,0.10338795254705639,20.327581808231187,17.161611368725758,35.944923862044284,72.38107312845541,-102.43589735572573,-45.23742374151339,22.749009521305396,11.91030889941087
787,1236897,제일약품,자본총계,8.901448530081579,5.882397599667389,9.492522445213364,12.204067700974903,3.5607322963433163,,,,,,
788,172291,더존비즈온,자본총계,1.2148468950459768,0.8217237359059342,1.7657211388082337,2.851706735065218,2.1256100443332633,3.107029955640069,1.9846508926736202,5.53157434749554,7.330627303864034,9.057923752016887,12.329381051813018
789,184667,유진기업,자본총계,-57.838472321011736,-62.24220832452353,-103.34736521876255,-25.104151787643353,35.328479365548596,7.942448090406934,-23.480706784792,11.014289351742866,-19.594448077369496,-5.660970183375844,16.877225047933603
790,160418,한국프랜지공업,자본총계,36.7564857640924,-60.40771157670826,-9.639116188917928,-3.425504688275053,-0.41603286265170975,3.1501412115718628,-23.178151307567475,-32.87851177908636,-22.78552855372058,,
791,1168383,일동제약,자본총계,14.578401382957015,40.67360037353028,-8.683593356400085,,,7.596950243209072,,,,,
792,113207,대한전선,자본총계,6.942904805673892,-86.97546006330197,-30.139893509024272,12.150217324684165,8.627479192869005,6.189760481179176,14.82004401583153,34.94292526194215,28.38341021632429,,
793,102618,계양전기,자본총계,0.006335071569452004,0.0024281946640142176,0.00021167733641695542,-0.006937726103272437,-0.0008521791350310175,1.5905713286106473,1.933522196437808,-1.761328622291473,2.720388906227163,0.5156364397730836,0.09106741565268513
794,595191,후성,자본총계,1.1914934896287133,-5.365657306853346,,-3.7751193474059086,21.538755928908113,38.57763131629628,25.704395133638524,8.907099419936078,,,
795,122472,백광산업,자본총계,36.6673276578968,43.971509170512455,39.238672139124674,36.86157682019402,39.448891561836376,41.838877582305344,46.766721903054325,46.033060048517115,22.411500243865788,18.651870797568673,16.915290829916994
796,148461,제일연마,자본총계,-9.894504525718025,-21.26257141870988,-2.0690642181481285,-8.914112050014387,-9.844165422409134,-5.095503364461185,1.8087008513099463,1.420776967105767,2.5820935474064464,,
797,138792,아시아나항공,자본총계,12.322168155689146,0.9576955939971363,0.8785539040632294,2.043486123454603,1.3110109694831222,1.8946315644474097,2.3750227117641804,2.2087930638993636,3.629813625736643,,
798,145552,이수화학,자본총계,,6.987468094574406,2.9501355373361586,2.9019631846439076,2.112796711837437,3.6431759679994293,4.0423784707211405,2.438543250774922,0.26811020715840567,,
799,341916,오스템임플란트,자본총계,2.8017270318185967,3.8604679959309696,10.05181118525131,9.025711537287368,0.9117997406226656,16.006794590055108,16.85767035979568,21.379721063800158,18.26627638804406,,
800,138516,아남전자,자본총계,-10504.342396086584,-6437.004681578513,14920.490492635596,37336.38370595844,64964.364188310865,94.3706160235643,117.13380485564228,110.87819999645325,9.192691922241023,,
801,871833,에스티팜,자본총계,1.105215015121045,0.9947307367421755,1.0393692480207029,1.0796123700377904,0.7020816657002471,0.39282014114853114,1.92055687017831,4.5979830931761345,,,
802,340917,동원F&B,자본총계,-0.8767480195754409,-0.2922770274605283,0.6281419849206634,0.17116486796086555,0.2673095901045744,1.309455380330733,2.2213487533174945,1.2170907130904027,-0.30699746633321284,-1.6122162473607988,-2.792346655878463
803,989619,알테오젠,자본총계,29.27429392225377,-58.13013097935088,0.06708097738030215,-15.559176190391005,-21.308698366851033,6.219384159473352,-34.27605559080737,0.682836019984798,-338.9953738997902,,
804,146269,일신방직,자본총계,0.7271693458398976,0.39255976636889567,0.2565740348271524,0.3358258744869807,-1.70579594293185,0.29894600679631106,0.5433974456625559,-5.655998669237574,-0.4600329532991534,,
805,117498,스틱인베스트먼트,자본총계,,11.603708823102126,5.4954755468041805,-6.36015959861944,1.9578350088156802,-5.960252047085369,5.194976392924019,5.101884667299732,2.4210488321777444,3.3278647393057357,5.424331147723638
806,911955,잇츠한불,자본총계,17.080103966547703,4.388762488462131,13.485737216406402,2.3586451462347906,0.6445089080375749,6.9600492932873514,11.823564156749839,61.586965686020825,1099.5116830895624,,
807,103626,한솔피엔에스,자본총계,-36.06879684398595,19.610874183582286,18.95372698339608,-73.3950325006499,14.16328345393803,,,,,,
808,130383,서부T&D,자본총계,2056.697130833102,134.06983330046646,59.0153005512463,96.83402020372523,115.6536764890124,167.73829657362543,132.9829443145162,112.9580555273591,459.322486473585,,
809,146232,일성건설,자본총계,-11.432446224185258,-36.17647991981697,20.576870978121228,-35.64009329474416,2.7799190898619353,,,14.048169875616438,-40.075663238691206,-54.84458235017319,-14.609205495644837
810,541349,셀트리온제약,자본총계,-0.9671029718939745,-17.397050596529517,-0.8688711378550974,-2.1333985689308053,-0.5674471218392131,-1.3758552384576344,2.6341122085525006,0.19426120037416478,-3.1729252580574006,3.3810621796989904,4.808958310478146
811,490151,파트론,자본총계,-5.851696051648483,4.282738865439116,-4.379814029639921,-3.47015924326927,-0.5917103685745576,0.07110215671917418,0.4414779297434843,2.34457358496579,1.5001174285746897,7.751310912128419,8.991858468844844
812,266961,NAVER,자본총계,-1.1360547653353603,-8.316882216412484,-12.553612134789551,-7.816197814726225,-0.38899092940510854,5.97817762150006,,34.25603174826039,59.691504455565536,53.19485849336707,69.94588006653417
813,152385,에이프로젠 MED,자본총계,17.51920790133191,8.79126748414695,5.934635034421429,26.80746636824373,43.46850123083037,,,116.84049216243011,208.95776844073364,,
814,107677,비비안,자본총계,-0.5364209519887116,-4.84739188445206,-3.996968049306026,,0.39610098503297375,-0.17026073056870972,-0.04324301478043752,-1.0943453815167103,-1.2794797373451512,,
815,118008,동원금속,자본총계,4563.158591818044,1011.3372998132569,1492.3055384522752,1164.8620863072838,952.4366054610322,1307.8607556375284,1175.1508653004375,-1846.3196815839297,-124.85831916146614,0.002925556540218714,0.003603444504474393
816,120526,롯데쇼핑,자본총계,0.22512124242433434,-0.7026121041649138,0.18770338672489578,-0.28991767922488926,0.20278082669070474,0.2848288093639185,,0.07558201396538454,0.0827975568390283,0.13973536339877385,0.22845171831185712
817,631837,안트로젠,자본총계,-0.03461854410237066,-4.47276833324843,-3.6231285522331973,2.0594319946092967,6.479479191389234,6.951184155976281,6.779123014580067,2.554500793563958,-22.9133164398567,,
